CASE_ID,cluster
965842748,1
1751546737,2
465190175,2
101285063,2
2125694475,2
465680144,1
394463523,1
761083149,2
1271159721,1
1115275695,2
1562170126,2
101639139,3
1737095579,1
2022496881,1
1587940519,1
1398309462,2
2047971948,2
389831964,2
621834834,1
769062494,1
128039205,2
1217205211,3
1720955378,1
1013192848,2
1793173151,1
633119231,2
991133806,2
1102148836,2
1137251453,2
1785695272,1
946739824,2
130463013,1
706198046,1
1291280868,2
1171197563,2
1819504615,3
1415930985,2
1145050189,1
1220006118,1
608359029,1
797995929,1
1925108895,1
1986394502,3
322404905,0
855901489,3
666250035,0
2118887844,2
1297676621,1
144911431,2
359817353,2
407461155,2
928264457,0
587119833,2
1792327676,2
914751570,0
2140770767,0
221049718,0
2028180559,1
1191734939,1
137951178,0
308398565,2
49717724,2
2122873300,2
1382937184,2
1009850069,1
1546890088,0
82743664,1
907309048,3
2048323360,0
1285941099,1
788915158,3
1617657859,1
1149882287,2
1111057678,2
1473563456,2
253368351,1
476552696,0
1762899868,1
1391267361,0
2121733472,2
1405620680,2
2079930724,2
1797651087,2
1447809263,2
1815308756,1
722365864,2
1366579658,0
360217923,2
69370459,1
1020792873,2
1651597384,3
1571707441,1
1859537046,1
1109943056,1
1569131660,2
94215,1
211694290,1
596435854,1
858754330,1
479471403,3
70563300,1
1279149491,1
662867324,1
1417928243,1
263050310,0
1366769739,1
763357179,2
2090776603,3
1702996916,1
90621717,0
1872345916,2
2087113117,0
537932825,2
983031085,2
537257163,2
1597614471,1
478366268,3
1218318144,2
269341222,2
108368178,2
1746821543,2
1546375758,2
231751553,2
1187770735,2
1538851606,2
1260511828,2
107048111,3
1381169658,2
267475970,2
366121400,2
201975224,2
602036798,1
1343544993,2
598409144,2
250783744,2
608845327,0
956411562,1
1602551060,3
1528161643,2
661982228,2
607340016,1
1040142986,2
823561619,2
411033447,1
2094685862,3
1884371893,1
35738339,2
482552215,2
166511158,1
1917257899,1
1038302868,2
957266234,1
641457453,3
2039657007,3
1589000981,2
1273109806,2
1836482704,2
1716450047,1
1307656047,2
794504760,2
1157095713,1
829417575,1
1145290276,2
1192677120,2
1575897956,0
1327686952,1
246462258,1
515970816,1
1910885918,2
589719704,0
140466456,3
2106173395,2
951427056,2
1131974200,3
1313249576,2
1032862024,0
2025703180,1
693894052,1
916998761,2
1204115959,2
711530912,1
2008195330,2
415008799,1
1248970009,3
532956567,2
31697623,2
56701139,1
592481165,0
2033252682,1
38694764,2
500715882,1
58295777,2
1895784029,2
1011166304,2
686829487,0
1457603790,1
774586514,2
993130220,2
1848636655,2
1764494728,0
671678776,2
1046690197,2
1136942310,2
1335455949,1
1305064148,2
564882176,2
888438560,2
42107893,3
1554386060,0
180965664,2
759241232,2
1482452796,1
177481333,2
745820090,2
1275708382,1
1094370739,1
1174114825,1
1728707744,2
1175418215,2
1687448539,1
971475658,2
254929735,1
2097420356,2
1152890590,1
527357743,1
634521945,1
2013830829,1
1598268086,2
1969464423,2
1874833508,1
1726750534,1
1242477998,2
1041619039,1
988147224,1
1035194235,1
451838490,2
310638800,2
36645610,0
622417263,1
38536393,0
151245494,2
1897975199,0
1216887388,0
730923928,3
1518826265,2
1839234610,2
951950932,2
2045562795,0
2026145465,1
1829392718,1
1471003921,0
428745471,1
1163291654,1
118364998,1
428021076,1
465876085,2
132220187,1
697297022,1
1903689163,3
242709495,2
1904164714,2
1747759228,0
1524427650,2
398276501,2
886373645,1
528121029,0
1450689239,3
202572480,1
315771274,0
1014987100,2
948081892,1
631823084,2
518047810,2
876077850,0
61677455,1
554735160,1
2063179478,1
1275233629,1
559239075,2
746403636,1
2067948719,2
1226442731,1
1851360212,1
1828404203,1
1865256281,2
1793506570,2
843181095,2
663320149,0
1004702768,2
1233053729,2
1456225513,1
1069486579,3
714378768,3
1227089383,2
1922166710,2
1325117141,1
1787983531,2
1754660645,1
2112572794,1
1942174813,2
1862468287,3
1583662374,3
2125688599,2
1515336309,2
157370945,1
679736570,2
156618714,2
1239627323,2
2064798594,1
1680533625,2
216211515,1
1109500523,2
649475347,0
1613754741,0
874039168,1
650870312,1
2022006022,2
1956063682,1
478367813,1
2130202525,0
49151202,0
1025001096,2
2084259712,0
946851059,2
943827704,2
1731589435,1
1946760193,0
2086686091,3
159634573,1
274116683,0
298436021,2
656520046,0
1508659021,2
910823018,1
1132453497,0
448145454,2
671264692,2
200680287,2
549264279,3
668072382,2
1949325176,1
2045194309,1
1870666953,1
228928958,1
1283341810,2
396027178,0
40775043,1
275075423,0
218547280,2
1113545511,2
550501028,1
184143337,2
1359737168,1
1819007640,3
788925867,2
1926626369,3
1871723330,1
1098309211,2
668326847,2
1804686886,2
1972046847,0
785827466,1
1865976384,2
89413462,1
812089634,2
1806449930,1
1234659370,2
1584764827,0
347922674,0
1046834008,1
1136188668,2
741297598,2
1417583092,0
966891264,2
643006847,2
1498001149,2
2064221350,1
285668229,2
80850284,2
1666261287,2
2112881147,1
2064669284,3
1358946869,2
1721987709,2
591454326,2
78032372,2
1901919658,1
1594305363,3
1064102675,0
297311392,3
116006946,2
1637842714,3
1380018606,3
1780269777,2
742991529,1
1829753798,2
518624776,2
1302175045,1
916888461,2
797190984,2
76908735,1
972407424,1
1422930581,1
1739101194,0
2055185181,2
426226632,2
791487224,1
1925475950,0
460974455,2
600378234,2
238116647,2
1703523475,1
1736444832,0
171566549,2
521061754,2
1107974200,2
606703204,2
1391730514,2
589041415,1
2116821761,1
1676999623,2
1895363673,2
678025959,2
1470950916,1
1941527840,1
465777883,2
841240578,2
482770834,2
1575096564,2
1964644191,1
238546830,1
173679501,2
475062324,2
1406835873,1
1118140052,1
824575725,1
601436698,0
1745388618,0
186021788,2
170273491,2
1578832551,1
190170308,1
966129944,2
1884238596,2
1193925912,2
1687637096,1
392275405,1
1981500950,2
680037229,2
743623670,1
1796290207,2
551617439,1
766612407,2
1308025514,1
1128726606,2
227299976,1
507755204,3
655246892,2
1920569696,2
2049849151,2
1943723560,1
1630991786,2
2127274531,1
20738828,2
194193440,2
298744583,2
2032179032,3
1146017257,1
1307447876,3
957614949,2
2048027930,2
955214239,2
369678299,2
559380460,1
1781105308,0
114677449,3
571946061,0
2100311621,1
309817125,1
627140819,2
885012170,1
1385747357,3
94447434,1
354865116,3
1020819842,3
1146624879,3
1429007819,2
913122133,2
761503872,2
1359775338,1
1029674102,2
762713408,1
8255496,2
1834596790,1
2102378135,2
313152544,2
1234321250,3
1136138244,3
820031556,2
1316274797,1
1092918410,0
379385864,2
695381096,2
1453812922,1
82106546,1
1384343806,0
617539010,1
1765577987,1
774408913,2
399626423,2
1748789279,2
1534847619,2
1473092996,1
845413592,1
917308364,3
671953999,1
1101636672,2
1314823602,1
139380272,0
1827919587,2
2042134376,1
867141147,2
1600253482,2
1750072176,2
2114239561,2
415545433,2
1219106800,2
1788102662,2
844514474,2
1803046956,2
2119015867,1
1544217945,1
1433981627,0
2048171626,1
35745002,1
1004515382,2
1253032337,2
1160345889,1
393314030,2
2051799809,0
1859765717,0
1611103224,0
384814296,1
963485644,1
35944338,2
2093874284,1
962920598,0
1822344771,1
38081486,2
1437774690,2
507436089,1
1657679692,2
1153332543,0
1469836149,1
759807900,1
1138682900,1
1256882757,2
1621505432,2
830672311,2
1120330039,2
1335180651,1
1619897367,1
329140480,3
958218647,2
1440477840,2
1728176160,2
1519103595,2
1491300788,2
825960193,1
1176924018,1
1483800027,0
681746663,1
1389412266,0
26954699,1
250158591,1
434354946,1
1269620603,0
173483337,2
327149374,2
508938604,2
1018770495,2
1401798992,2
1956665823,0
1481928502,2
1026777184,2
1062509212,1
434840997,2
1059317915,2
2007562055,2
157851890,2
1114627184,0
1839163450,2
1411769393,2
1984475855,1
1498483020,0
1235896381,2
1985757094,0
396092392,2
585529210,2
1751900898,1
867435788,2
1090974006,2
2087713022,2
564404935,2
455173433,1
1693078902,1
1357377502,2
624172486,2
978274104,2
1842370876,1
2081673241,2
1714501335,1
117660615,2
307362226,1
2010104450,1
1334997155,2
885372391,2
160157720,2
1012862839,2
269862060,2
46540488,1
1858211642,1
453987424,1
1711867932,2
979102055,2
1382204301,2
1731267696,1
192716320,2
324026343,2
308032472,2
1838195672,1
597372127,1
1386933499,2
2023800195,2
164778672,2
1007340039,1
1188845730,1
814961445,1
1987831323,2
1385143613,1
1875782782,1
2061162957,1
269524897,1
463412629,2
129573767,1
485368165,2
102597720,2
617431825,2
2014297760,2
805397283,2
598655970,2
777232558,1
461107030,1
296888635,2
765925420,2
458227713,2
982338727,2
257082685,2
465715339,2
1654318352,3
808224273,1
1109722425,2
424064154,1
1791993593,0
92624898,1
1896366046,2
1947622904,1
1315782276,2
1580298940,2
1608263264,1
270506031,2
130658775,1
1835001438,2
1339399261,1
398311287,2
1299856399,1
835024653,2
466597591,0
150503991,3
373875255,2
1774613964,2
203678331,2
1634751250,2
1079589,2
1585601222,1
1142291922,2
799850065,0
1934171280,1
1487539906,0
345753341,2
173122257,3
1274866621,1
1151598575,0
1332066828,1
580014021,1
904306212,1
403304705,2
2069545303,2
1778799137,1
139141595,1
492258182,2
496050212,2
495428388,3
853712921,1
1364469216,2
937270089,3
1944447595,1
1069511528,0
1273931422,1
1294558199,1
1602891050,2
1056831748,1
994315361,2
2018809027,2
109718783,1
1281070255,2
633655173,2
848421176,3
1303460272,0
1291464093,3
1207519267,2
1411809915,2
1193407725,1
413991815,3
2004968371,2
159448414,2
199304010,2
584717195,2
844863430,3
1352726942,2
1670398352,2
346568508,2
776477117,2
1027859705,1
1857366417,2
1031465496,1
1416635588,2
2014671768,2
306086229,2
397038537,2
1666420643,2
2095793548,2
448783031,1
1698334648,1
1505236670,2
301727231,1
1863192115,2
1194664458,2
1375807341,0
2133818678,1
1343499545,0
146114459,2
1234365113,2
1668457930,2
877522071,1
1920432865,2
198284297,2
500790886,0
875614911,1
768742802,2
1270826821,0
357880380,1
151961393,2
1523986735,2
1991464898,1
1953838407,2
1225769256,2
1089290640,1
734009956,1
1225025970,1
427316676,3
1549000634,3
1995644843,1
1672037226,1
312224974,1
12315854,1
1651532326,0
768687683,3
1799331916,2
348990686,1
1063026978,2
1417653464,1
1775767690,2
1213009008,2
1836370033,2
1052164642,2
11454632,2
1735095439,1
1093861933,1
1941614665,0
79681847,2
1413720992,1
1760797021,0
1846291324,3
5901167,2
1944896918,3
1632505002,1
200942443,1
1194573334,2
1485367187,2
1708591985,2
1038660996,3
1223092363,2
1529928107,1
2116628095,2
639466397,2
2122822719,2
1867138516,1
1509336603,2
1218332981,2
1201250492,2
1559533192,2
656903784,1
1107513596,2
417539169,1
2046377218,1
1486220145,2
842022801,2
1710523057,2
647413273,2
977273044,2
1771690507,2
1034775753,2
1288727835,1
394037983,1
339123229,3
1476487383,2
858789639,2
2114671174,1
1752144011,2
449256078,2
519478762,2
894204901,0
327297232,3
134173506,2
697031349,1
1324680297,3
590215732,1
804644820,2
2086545012,1
1951442644,0
1267533811,0
1140019355,1
2071863649,1
368529383,2
1304842887,3
455972560,1
2116062822,2
1732251203,1
942579594,2
375142001,0
58375214,0
308066254,2
1174968511,2
699052493,1
131244628,1
589186855,2
1248532589,1
19269284,2
2073034588,0
2091517201,1
1775620157,3
998666405,3
1756698619,2
2086754710,1
1771092914,2
380969432,1
48361308,2
2121050611,0
1039200421,2
1472653306,1
2121891434,0
1265044597,2
616416650,2
738335164,1
1200105859,1
116887817,1
2029271670,2
596574084,2
586969154,2
1768409536,1
1140214785,2
1452620578,2
1316556140,2
558507947,2
377692746,2
664337168,2
892427793,1
1524859554,3
441988653,2
70606235,2
88952849,2
1121095468,2
1487829407,1
527482957,2
1781633903,0
2111959979,2
1959538261,2
707770540,1
793997351,1
576386053,0
1254474288,2
306812685,2
1601194488,2
166936167,2
981954059,2
1837286038,1
1479317863,2
216444008,1
620336293,2
396978498,2
940705047,2
308748254,0
597522926,0
1970703703,1
1680088322,1
1169664042,2
1475968760,2
957957984,1
616910723,2
643047755,0
2111973389,2
92984842,2
286137335,2
1569475999,2
2033120546,3
111867995,2
1963219466,2
1820504290,2
1336423282,2
610454003,2
260702936,2
632866158,2
454274132,2
372912766,2
1852538604,2
770018911,2
292866700,1
376118809,2
750872976,1
1756143119,2
1684641986,1
681711857,2
1241865852,2
310417357,1
1603793312,3
1027449105,1
299209464,1
118076535,2
1180779910,2
1292771933,1
1281227660,2
2067187791,3
203590810,2
1277464254,2
1909723515,2
96732613,2
1291843877,2
115387399,2
516500707,1
207185826,2
906296960,3
856935152,2
2024477286,2
567052727,2
242826105,1
976227600,2
1152706558,2
1988195018,2
1004385970,2
823313933,2
1501607525,1
1185560776,2
426803060,2
1777192556,2
1145195394,2
2099334395,3
637712751,2
1147242139,2
280615913,0
1282418399,2
1353848792,1
201115305,1
1896375934,1
1173481848,3
280347903,2
1757112551,2
421465179,2
97480244,0
1273899378,1
1172008352,0
199635820,1
561835971,2
785158436,0
197229144,2
413047262,2
767764149,1
2089979544,0
739670840,1
1182794641,1
435186946,2
85502316,3
1733732825,1
2025018320,2
1769060911,1
1662487403,1
196951548,0
948141705,0
104922918,2
2022507317,2
2128191185,2
764226645,1
591439695,0
918979468,3
1989234441,3
1664858516,0
408864407,2
345264629,3
1365116675,2
952114406,2
1317388562,2
721895690,2
1046524820,0
1370945476,2
584583269,2
908012089,1
398065440,1
31519304,1
1119346613,1
474380883,2
1669477442,2
714768274,2
354855594,2
294013307,0
1481242369,2
585298607,2
728981441,0
943868855,0
178100585,3
946802204,1
1118794258,3
690024942,0
1879232225,2
2042834818,2
2020581879,3
1343349327,1
481277636,3
910003252,2
1099663893,3
253227112,2
1341133743,2
1874674743,2
129565630,2
1104784494,1
255370233,2
1263939811,2
89083515,1
684289625,2
972388617,2
227670423,2
1623687781,2
1801822059,2
1444191625,2
793873060,2
1173289988,2
1738270116,3
346829278,1
1706151514,1
1108410496,2
1331678337,2
409154003,1
1780196758,2
99697167,2
697324457,1
974380976,1
190734181,2
2015423706,2
1339681597,2
1662440609,2
1447384497,0
798496213,2
579275809,0
1375435938,2
789334077,1
680448181,2
642553020,0
1754878754,2
462882090,2
821026605,1
391099640,2
36831628,2
455616073,1
997240244,1
294586112,1
1464780823,1
1148505526,2
1108553853,2
644340095,2
2122792904,2
95477936,2
1472969785,2
685130299,2
1959777138,1
1689701428,3
1230130783,1
642608905,2
213211686,2
1859387169,1
159263293,1
538311021,2
604648984,2
538869641,0
539120928,2
1811471028,2
1503054725,2
963564266,1
420599570,1
2045954559,1
1597735097,2
923730558,2
1104697616,1
207339253,2
1920062674,1
1293120092,1
1284230014,2
926052296,2
568127104,2
564834372,1
1920137077,1
2008203162,2
1291971664,3
1919805494,2
1288647467,2
920967125,2
1283651073,1
212002191,2
1918491897,2
936279128,3
1128308263,1
905082437,2
2092228035,2
214156122,2
102977791,2
1607153860,2
1160716330,1
717400110,2
1471430106,3
1432791901,2
175918237,2
365485542,1
359276048,1
1473625375,3
1435594188,1
1998307400,2
1022084723,1
1872244741,1
1625456407,2
1427438242,2
1924151739,2
583747115,3
204408152,2
1307546210,1
1665584404,2
929015547,2
936141381,0
2061020149,0
695960596,1
877772414,2
1345333868,1
548136507,1
232254008,0
147056337,1
307801348,2
2075014351,2
1425800430,1
86314749,1
5904996,2
343744148,0
2694097,0
346848867,1
637297513,2
781442980,0
1489510821,2
1140000103,2
1072302976,0
1300309831,2
1365437313,2
313527996,0
2055157815,2
1920623384,1
1371434911,2
480070910,0
1731879894,1
1480117653,3
1842271625,0
1650299745,2
763928658,2
752373732,2
470096249,3
292094395,2
339730120,1
385045680,1
1594317140,2
1388031954,2
978016195,2
1201267547,2
386657742,2
526257863,0
749923491,1
240111953,2
548377578,3
1880895995,2
1139095492,0
2066939992,2
1513197861,1
1138343850,0
1600982783,2
63986078,2
1620539143,2
1757332206,2
1971226606,2
1464086854,2
179713283,2
997592088,0
976453500,2
983620351,1
1976127206,1
1555975178,1
175406399,1
1246985104,2
340094554,2
319284701,1
2116148116,2
1970086923,1
1824209977,3
1120624192,1
795804396,1
1278754356,2
1392931200,2
734030906,2
2115042059,2
1685478310,2
1504346428,2
187611464,2
343088948,1
2112573494,1
1695492315,1
1272345729,2
1953871052,2
1742866950,2
1286165737,2
1086189813,2
775396942,2
125111453,2
1018266027,2
1508285623,3
232070640,1
126161718,2
646977549,2
272933056,2
51430642,0
164769477,2
483931042,1
1744217682,1
1095263419,2
1468750557,0
1123432099,2
773698744,1
1895159318,2
428955021,0
677442195,2
1241999769,1
1819818177,1
1713151358,2
1785468553,1
724859129,1
21634890,3
247317164,2
1102289179,2
1791109196,2
104061665,1
1925894693,2
472820667,2
788699480,1
743474553,2
1251689244,2
1033574302,1
109912668,2
560070722,2
1427261936,2
194564472,2
738276182,1
525459142,2
1575815132,2
1952474346,1
1562686459,2
1132898010,1
1448754624,2
1324391484,1
836856058,0
1033036371,2
1766681398,1
1693205382,2
1877814469,1
1670585897,2
1447107656,2
1031512096,2
1145960664,2
1778205577,2
1622160130,1
737324367,1
1318517683,2
559246751,2
197126464,2
1761323771,2
1976004129,2
1757787329,2
1782952770,1
86905976,2
563590726,2
929931999,2
836841943,1
512079496,1
368638647,2
154179391,2
545474396,2
1316779443,2
1237086325,2
1131812437,3
1733949639,3
717693758,2
66451278,2
1016792765,2
1698620256,2
1325360487,1
2088969676,1
177897578,2
1222039007,2
821402088,0
1361444752,1
1297559824,1
203631671,2
953179282,1
1277202210,1
321053191,1
753117730,2
904093739,2
1119128567,1
1659913497,2
1310269902,0
1918741535,2
739726794,1
1184253258,2
1518013035,2
2065559138,1
1366143473,1
1917346060,1
1567826735,2
1293008903,2
1777715425,2
1992619767,1
149591383,2
229606305,1
579153284,2
1183476189,2
852716835,1
454064051,0
789108617,3
1643995941,2
92009906,0
2053888323,2
1124789802,2
1609027595,0
1977502639,2
1365152370,2
1681361801,0
918572133,1
876712087,2
1494178086,2
162990347,1
1495262961,2
1228403719,2
994101872,1
804273159,2
631716992,1
710720262,1
565743734,2
1943739799,2
1993192295,1
1079472664,2
632913675,2
1579516377,3
131097851,1
1813502823,2
222629422,2
1580674851,2
228373770,2
725542335,2
706607240,1
233064512,3
946845929,2
59876773,2
163281313,1
521305631,2
2123204513,2
2041306952,1
151280488,2
1048834285,0
1495079062,1
341875321,2
1913890786,1
1690391662,2
1403951768,1
1795986679,1
1799654594,1
541694777,0
1511779865,0
352165642,1
1986459524,3
188726425,1
1957651168,1
537005538,2
466068830,2
970357595,2
1684306378,2
462216549,1
622214446,2
1529154801,1
1682480934,1
1600155880,2
900844990,2
1437497198,1
1936633108,2
1612452340,2
533079487,2
254824641,2
542782205,2
1975504088,2
1242315969,2
1604619511,2
1340459622,2
2142719268,2
1395388115,1
1149826505,2
763847627,1
978787861,1
1623704275,3
166588001,1
182066441,1
549547786,2
1966193141,2
907136885,2
1408362802,3
1242352417,1
2264928,2
1496349825,3
1636152294,2
706504723,2
1744764747,2
2094441836,1
1792123382,2
444595223,2
1143725882,1
53352885,2
578344284,2
1136782466,2
854280555,2
1501636291,2
270485252,1
361573979,1
1183136852,1
2053272389,1
586877291,1
1826390013,1
903799216,2
1110334222,2
322297326,2
1856344011,0
1183534481,1
1331144446,1
457947056,1
782253363,3
757113787,1
1785860221,0
2063828851,2
2595810,2
1905967471,1
1189871359,2
1537507196,0
681649352,1
811679621,2
335537557,2
1258641337,1
1820733336,1
1343884694,2
2028590322,1
327072822,1
51182407,2
241318555,1
1100253381,1
236717130,2
1857513367,1
2120715071,1
782627639,2
1523736860,2
2024244758,2
592605828,2
942057035,2
1734947142,2
1103698005,1
778555928,2
1314374663,2
1677049820,2
1569683122,3
1759206616,1
1123320394,1
1312933469,2
1489341726,2
2051550880,2
139724030,2
910353899,2
13944300,3
858239432,2
1283751278,2
1196211316,3
1938909971,2
864148389,2
17002468,1
1209476276,3
704597830,1
132038140,1
80286962,1
2004973545,1
447138954,1
670470325,0
1146390793,1
922011706,3
8497910,1
998522150,2
1453589065,2
1323290543,1
810901066,2
78080859,2
381087716,2
1717953510,2
5006458,1
1269305141,2
1719088576,1
2143988715,2
1434518975,2
1768718354,0
144137365,2
1542614392,1
214453134,2
1612709587,1
1499935603,2
494960481,2
282254984,2
673160372,1
1679927360,1
542632548,2
597486380,2
254836121,2
1712515047,1
1856006798,2
1565590572,2
1240814574,0
989692273,2
1557296300,2
1630913903,2
365332446,1
1564442059,2
1531851576,1
653567105,2
1728090308,2
453847467,1
295284443,2
563891423,1
453833865,2
368167256,2
11773925,2
282719864,2
1550626027,0
903728505,3
1227908598,2
1726110813,2
651776694,1
1862334976,2
1512081282,2
497824769,2
711429355,1
1307811463,1
1007290684,1
2035567213,2
618149506,2
1854419089,1
657531637,1
152784845,1
309095903,0
785116695,0
1856711010,1
1169662405,2
458048315,2
312947543,2
1029146502,1
903877048,1
705715651,2
1242470738,2
2104678316,0
1784981500,1
1932791683,2
1024275715,1
261754810,2
664700159,1
997711293,3
673530624,1
1970894093,2
256457381,2
888343256,0
1339549651,2
1961091101,2
762969152,3
581695948,2
1222681139,2
1873532965,0
1825325327,3
743499007,0
1694106848,2
2051845040,1
1697237703,2
1044081389,0
614406430,3
1222140034,0
1764772652,2
1913934547,2
548713916,2
658429775,2
649919254,1
295551192,0
1694956311,1
454300514,2
1909691284,3
679407246,3
1453309038,2
370524880,3
1822768825,2
1506967944,2
1097327496,2
2114960877,1
392778706,2
609842612,2
1319119150,1
1469553374,2
640754434,2
76767926,2
737232376,2
678738864,2
880283627,1
1764734609,2
2143661118,2
546498807,1
255704360,2
1582743424,2
386587234,2
617441643,2
1415473117,3
1509521523,2
1827582183,2
2072227038,2
1637284981,1
1439914536,2
632567869,2
1423878486,0
375164420,2
1774939620,1
56762945,2
2082425963,2
1845982965,2
1452366150,0
329422501,0
1508240195,1
1394260995,2
615003342,2
2070255847,1
1192171561,1
1765198966,2
1880797595,2
626476793,1
861775476,1
1308725862,1
2131147799,2
308949717,3
1304365916,2
342819769,1
161440331,2
2003208027,2
1491561902,2
1268336526,2
1167919196,0
1058701252,2
1376348282,3
2079791742,2
97275566,1
642367414,3
833798814,1
1197309763,1
171960473,1
1555010506,2
1342845149,1
18186068,2
1417487350,1
1768215254,1
804372620,1
1449291154,1
935010621,2
596305914,2
838485586,2
245143253,1
308591889,2
461975173,1
103975512,1
2057810216,2
1487358805,2
1353492880,2
2057622735,2
1290314755,1
102404144,1
1594940843,1
1188427872,0
1533943599,2
1678984118,2
1236613235,2
844884019,0
1803983196,2
1680892245,2
2114763562,0
614368625,2
1031388577,3
93994529,2
908763226,1
308637091,2
1669650118,0
905349890,2
1337091667,2
1551786791,2
95444242,2
917778219,2
299626708,2
1868286692,2
1536382522,1
864228968,1
2128128445,2
1945476643,2
626689908,2
1239673210,2
1023606733,2
624588306,2
634153439,2
1513836050,2
1728807997,2
643794221,1
297353532,1
1791361744,1
1601830954,1
1980701244,3
4677883,2
1050646177,2
892851738,0
468762842,1
927280713,2
1943716127,0
1568861006,2
1952572658,0
1993116103,1
212887220,1
642335639,2
1793022941,1
1603703311,2
1986875818,1
1776691613,1
1560705000,1
748726008,2
325311769,2
1216283184,1
1215004066,1
1034172997,3
712514512,1
1792989829,1
1414276189,3
1730126086,2
1789018492,1
1080788023,1
491837295,3
130375488,3
859216500,2
1306993673,1
729494720,1
1184776496,1
1939417730,2
1309271875,2
368219209,2
857664053,2
1308422311,2
143630403,2
998722780,1
2021514424,2
793341768,1
72928711,2
795434722,3
279002186,1
2051103777,2
1153650473,2
680098686,2
1485877917,2
1932288008,2
840178886,1
81830972,2
992198577,2
2145055012,2
1694469667,1
57776234,2
1803270801,2
700409130,3
1110558665,2
18593266,1
562703048,2
1055536343,2
377014556,2
777962826,2
1135936231,2
704902711,1
962796971,2
879185541,1
125185651,1
1663648698,2
1325405480,0
804597145,2
1098498254,3
1827217035,0
374119345,3
735610980,2
1197871000,2
1968875370,3
1239762522,2
1509144859,2
1900831405,1
1583681139,1
1252110212,1
1312902296,2
1780440689,2
836389034,2
1396244782,2
95249419,2
979185640,2
1734409648,0
1401634845,2
908129971,1
863868107,1
1343390609,2
2123639820,1
5733741,2
1662782689,2
1591405559,2
656601025,2
146650261,1
1489702216,3
871494636,2
720271570,1
81400760,2
2067516303,1
1279542983,2
580613034,2
1699693958,2
1596032771,2
1956370444,3
1988732462,2
1661353649,1
213878489,2
1237708187,2
538169581,2
913565403,2
1412655400,1
370191543,2
542945180,2
1226994121,2
74879530,2
1388588699,2
1603336383,2
336983203,2
1311723179,2
1526742780,2
335581048,1
1577698883,2
1286451240,3
188033371,2
1135919263,2
125225552,2
317286636,0
1830261390,0
377946876,2
1605512326,2
1243342863,0
1894052702,2
2034665751,2
473947723,2
1278442463,2
195791653,2
831945086,2
1828870553,1
920250519,1
2102301623,2
1568010629,1
1770453247,2
2027499518,3
130653490,2
1122854866,2
2084407394,1
1435504879,1
3575600,2
1077802585,2
1087361782,2
931528070,1
92071720,2
1285608570,0
1782198949,0
293739411,2
1163869706,0
1322558151,2
930473495,1
1632754032,2
930816441,2
1952405075,2
322102475,1
1317004789,2
1719040859,2
1340467389,2
1159647718,2
494716403,1
1076959874,1
270744376,2
588444446,1
1351428864,1
300477732,2
658384558,2
75663961,2
307672567,1
30639530,2
1982581306,3
407010106,2
662049888,1
828007234,1
1396822070,2
1049376478,2
1222103386,2
31108797,3
1474745448,2
2123253856,1
1747296180,2
1515622970,3
546567068,1
903795625,2
1407490115,2
2131822593,1
1197889328,1
1380332522,2
2021325909,1
1839957236,2
2025173856,2
1182045705,2
2012391145,2
550590684,1
1846502351,1
318805669,2
549317081,3
120450797,2
1686397683,2
444199448,1
441255864,1
186670484,1
945218374,2
2123359397,1
1194278424,2
1933903807,0
1777172908,2
667929164,2
128258840,2
601987144,1
1010825982,3
244038478,2
2143271804,2
1140505774,2
365169523,1
227136917,1
1625631203,2
399804336,2
2058314938,1
418355103,2
1049772483,1
1674949270,2
339407729,1
1295599717,3
1105925592,2
972625713,0
623112993,1
1525515552,1
1685751325,1
161248895,2
1614789186,1
1116736783,0
286873144,2
2030167708,2
1313489992,2
851943059,1
1744051272,2
1360556476,2
1664614522,1
1285342453,2
1269575140,2
90260130,1
983760603,0
760332880,1
1387679604,0
178752186,1
804402629,2
1095452972,1
113709871,3
2024566478,1
2089315093,2
1318266756,0
1131778419,2
80099284,2
619730681,3
1991735900,2
1696294684,3
2020582584,2
620734845,1
1337249907,2
1454712100,1
2052460683,3
237867019,2
979814684,2
621694962,1
1703721614,2
2049369187,2
1329577059,2
2101816492,2
759433129,2
1054644292,2
1527873568,2
600084950,1
10431674,1
1084874653,2
1346588557,2
606265893,2
535094497,2
459492793,2
1319213620,2
2047957251,2
844931912,3
1325302224,2
1540267654,2
821314733,1
88473878,1
437767223,1
719982445,1
1425136490,2
1796845896,2
350652330,2
1063334591,3
1748600294,3
962221093,2
31630312,2
1167218989,2
244825819,2
1231464056,2
414001577,1
595363130,0
2042761377,2
1299469760,1
1354903400,1
2118429749,2
781847509,2
1203184751,1
39868697,2
1906307438,1
890428082,1
1033444821,1
48490086,1
1265413720,2
907768926,2
684359829,1
2125221710,2
1386564931,3
1518333773,1
331373069,3
434982465,2
824325013,2
695714980,1
506291317,2
757207055,0
28299345,2
471347316,1
1517065409,2
1792807150,2
354038814,2
855274864,1
942667715,1
1292171120,3
1464437874,1
1289751033,2
1754698041,2
409698808,1
1483928070,2
1469856555,1
214380816,1
1662936819,3
1297366419,0
1107950925,1
353480544,2
145921979,2
1221422293,1
1992033392,2
564280997,1
680438590,0
2099960291,0
1580066848,2
901633533,0
1631798706,2
1765755529,3
497490559,2
399487431,2
1284111301,2
797468359,1
1576819977,2
962826231,2
264669276,1
1893569216,2
1139587159,2
444247314,2
309030545,2
